temperature,vibration,pressure,rpm,failure
91.76866875125305,8.465201778191283,142.9745267861005,2412.0150049936938,1.0
84.02340699548672,5.098519877372048,125.6438949391672,2664.3666046712797,1.0
64.7850447415086,3.8461790303806596,110.16249221172767,1697.4050470552302,0.0
50.96796391104549,2.7268876577121235,87.12878138993452,2441.5002023497723,0.0
58.30786341834453,1.1520175285981356,128.2201649671124,2284.432522944189,0.0
89.89569096910164,5.257534906805107,135.0338619647211,2252.7500446790914,1.0
59.79115850375101,3.104812505150528,106.79900615831984,2588.5525503881795,0.0
72.09230647223939,3.314908642002672,86.88446802430708,2286.7149133366356,0.0
63.31470896330895,3.3501772153138716,110.52626985083927,2171.001186993099,0.0
87.90476005042177,7.496468258665894,112.09619625726722,2229.9123438500783,1.0
61.21844464132454,1.2449102585698655,135.11872791620462,1555.9503449028864,0.0
50.13559500900753,2.920304171269659,86.14732071390597,1686.9705555609605,0.0
84.77601510613026,8.267878223494813,121.50527190764824,2198.7428368028113,1.0
68.19999135917259,3.8248201644828588,113.47590763593458,1779.687195837582,0.0
72.69045711353877,3.0423623781081863,107.11001611313539,1830.1821271697524,0.0
83.92154304311174,4.294139914011805,123.19101763334422,2390.2470677143,1.0
48.79914867474466,1.7396217063547557,115.21152467681512,2007.6872315071175,0.0
76.39578127311437,6.305433074210725,132.01993042118923,2684.63500342699,1.0
44.433708264760966,4.603965047869026,73.46884431985555,1165.7633249167588,0.0
57.18976802723945,3.166920882771337,93.35702218788629,1797.4687154850185,0.0
59.28129214189226,3.154173417818879,110.20311858661238,1401.3424909690507,0.0
61.470768274459736,4.2140393646559655,99.917591922288,1747.3354394195292,0.0
65.79584221763739,0.3249459717646821,86.21527512715083,2127.61512850102,0.0
80.93229104270458,7.252820625160813,151.32485658711002,2194.674560330768,1.0
65.39764512828341,3.445787848831687,94.40363708526728,2356.813061111717,0.0
62.12726121191785,2.5620443644527486,108.13947554509029,2255.498061198639,0.0
48.18806460570502,4.157594256636354,90.74156785360816,2179.793425961575,0.0
95.46008001388314,8.870807406208774,144.44215007518815,2395.5729864319337,1.0
63.37606222472972,3.1463174294709133,121.38021035273842,2153.3813967296282,0.0
77.30245610768583,7.682128888506619,129.1713810015348,2591.235387044576,1.0
71.24112719986013,4.238902231278342,96.4303269522649,1843.1357734292824,0.0
59.31797469667331,2.4679981245001477,70.4321684755341,1939.8934333791424,0.0
87.96085554552525,6.400240836165065,144.51465055216286,2627.571723920573,1.0
59.64174421293537,2.874442479290473,109.39920197815007,1985.6638666867777,0.0
81.70942717497815,2.590932166304615,82.63299748828,1652.8449209744638,0.0
66.86567746753175,2.144766699565495,114.98866154144908,1802.231462340449,0.0
88.54294050069127,6.088709751271214,118.72873237126298,2531.0401116931066,1.0
56.02451303454222,3.339850054352268,87.44151232677473,2254.6107180225954,0.0
66.1344326665015,3.5618216788714423,106.39821076747263,1489.0447178007514,0.0
70.29758164309033,3.7064440979436095,94.78286345213084,1923.8958629622143,0.0
66.8824095082534,2.674798407797043,120.25868694848504,1595.3946145177326,0.0
91.01891666225245,8.412054257421882,131.45294330065823,2670.5757425906118,1.0
77.3166221191004,7.042956429465564,145.53881154821204,2424.3358805561625,1.0
83.83086843925473,6.163709415858333,139.38593892331204,2416.3870476666298,1.0
74.31453020787855,2.969272244157917,73.46689546305645,2324.800650365304,0.0
48.46517469111356,2.4507665853192737,94.59667150152292,1692.1100446391513,0.0
75.87692968226143,3.293445409243126,99.19177306407998,2024.4688911418123,0.0
76.00397298889294,2.886352250681946,80.29218207259366,1670.2691664495046,0.0
55.61921351896463,3.613780268430649,133.25466984921073,2104.029346911981,0.0
62.81583405085834,2.5627799426048177,127.39961445556801,1998.1388886913471,0.0
64.8387665118804,3.5157676015642436,101.88289552635716,1914.4599509951108,0.0
65.75356724520125,2.074216764133548,66.51597799832281,1495.438760972909,0.0
56.037646899308314,3.000525630835724,98.10355302677773,2162.626450156089,0.0
60.737407862065446,2.487740460867682,104.68194300251,1392.9134924510781,0.0
72.7427225873437,3.2968814960997084,118.69194234171155,1848.4763017358443,0.0
53.0549683861519,2.441514839358792,95.76615987852443,1830.2795747433129,0.0
50.6413279825354,2.0602348135172375,87.89837274692579,1803.3802754936423,0.0
69.95693754370362,2.657781813927178,98.60313089002885,1965.228418871117,0.0
63.81269146967979,2.839811860886287,107.33725885300012,1990.1453555878702,0.0
52.74376581362858,1.6271720599836446,119.02988139039627,2348.267055807449,0.0
70.10909565342745,1.5702344483610098,114.40875052881643,1667.1898304089907,0.0
40.01394433444493,4.116481354420736,77.75207861055861,2175.7323446667365,0.0
60.65784689474749,3.2008635545609136,114.95929935278907,1585.9893932643415,0.0
64.25457561784965,1.2353689062255495,95.48681868206882,1882.4278686875066,0.0
87.64348516117136,2.8832461148042396,91.80818148055089,1852.8601015992845,0.0
52.87779236350949,0.7448542788748056,89.42220072535153,1847.2668234599896,0.0
49.97458037995071,3.5489267132532643,106.35727750739545,2069.7366403232845,0.0
54.52094695793065,3.52408733393146,79.92054428495705,2155.539637351546,0.0
85.03466471584714,9.370481840378496,145.94168074959452,2490.89083318513,1.0
43.99316890984014,3.5096768435010928,103.6187263380339,2215.7723305044074,0.0
77.98414979164819,2.870705989463994,103.52640387224025,1486.4614054075773,0.0
55.73400363713963,3.455699723582375,98.444473227099,1945.0025794376202,0.0
46.32064613908658,2.6788361623446417,108.19786398475188,1853.6571891480696,0.0
54.20642506654801,2.725200584507959,110.45497740605393,2263.1227966687325,0.0
27.87046389484977,2.303208546256359,114.67530181478158,1969.0047973896405,0.0
21.43624670759403,1.566178813769476,124.24830436301373,1899.7550516105355,0.0
54.86064099036946,3.7164560887943856,126.74014229787224,2074.5859543573683,0.0
73.0292842194581,2.8278073843915124,127.57456110064241,1905.4491686831816,0.0
42.10987609498559,3.715992897584095,88.88099500004115,2497.3465783718625,0.0
53.83851871107372,3.8627054772549476,60.46301842092986,2220.6485322213243,0.0
59.16894427371305,3.405294110493092,99.85490017527519,1680.994712619767,0.0
60.291806606776746,4.09797414910295,99.59546576721476,2036.4831400942328,0.0
48.21785364587085,4.793550080582806,123.46080368379191,1895.8850039740812,0.0
47.834191958642904,3.7715085378154347,71.16978604276707,2717.3558182067995,0.0
65.99578627813753,2.204960863751197,70.58827074015797,2419.685729662793,0.0
41.395884978035056,2.9326418037390543,111.3022838356596,2503.4327325044424,0.0
59.76447849125762,3.9138689034473524,97.59366555494967,1965.0554832281498,0.0
61.51407390624777,4.30465662740676,80.70171654978397,2003.5273679607496,0.0
51.107478375290825,2.004681600662365,103.3720712015063,1771.5412931154842,0.0
68.14985035404241,2.8228206980030723,103.16402655294901,2119.9898631209926,0.0
51.56673646774033,5.153591280203706,98.92416864765868,2312.4240981898847,0.0
75.94177956204013,4.469290277821958,62.299802339106954,2894.2336246101495,0.0
54.755518637373484,2.164332191619228,112.51512647454588,1798.468515818247,0.0
49.703037603669394,3.9402293058388485,96.43635799003097,2192.989281214132,0.0
85.68191729808558,4.146403363839206,138.06271619499196,2398.944055820158,1.0
57.16848115120124,2.956252053977873,80.62358823588553,1959.2564188461731,0.0
81.75752866540758,6.6601850037858386,124.2106211621367,2742.2983185496587,1.0
59.60444846143345,3.3758271045073025,99.45467397044958,1397.0610536066238,0.0
53.900972930507976,1.00189262527706,89.31973690832152,2617.9936978369115,0.0
73.30674788358635,5.244864397526946,136.76836688856673,2290.077922708249,1.0
60.744066719261475,2.7125947792470386,112.09426023342685,1977.2723666811908,0.0
88.58424509996314,9.803998715090792,124.1105938304343,2086.5551102090735,1.0
45.100638501474286,3.935171916679374,79.85319147702072,2373.4474944684844,0.0
50.21259163690234,2.7704858129063634,81.31072726773482,1519.520863862141,0.0
70.27004411787657,3.3944881954557578,91.93886267939374,2072.269408375714,0.0
58.703269479713995,2.5759213862286185,112.03782188908474,1551.8512861022841,0.0
62.03359459998768,1.5470186451884715,102.73190000405826,1867.4376602891707,0.0
64.47266558251069,2.0481843335995915,96.32000648025303,1244.033877504925,0.0
64.66431287412317,4.397954342556043,110.69479225970832,2108.9680059419634,0.0
48.490064225776976,2.299210897493796,71.29314743114307,1883.9814836194873,0.0
56.81153644505269,4.09902993258149,99.23640260072749,2515.2935073178155,0.0
54.11981480963033,4.759627537844203,91.25866077177258,2059.429898960222,0.0
54.144784381042605,2.9535480001586936,105.07210618703039,1503.1769222564408,0.0
50.632313993271055,2.6654488646934573,109.40110108867756,1713.7493667643125,0.0
62.43221573252226,4.689608768028579,92.62707917307479,2378.310199719837,0.0
53.62420142122464,3.5173743292837796,122.7611993918928,2091.821936830615,0.0
54.47249212933678,1.2167580960033353,90.90527012443614,1888.983977939916,0.0
66.91262491008804,3.1700035983212,112.34509901690551,2221.6187014718816,0.0
44.91444031787144,3.4100006155204223,92.63201525820548,2152.8744296483856,0.0
59.745058714148,1.5832133528841867,117.42350312869104,1878.9458636148925,0.0
68.87102662046352,3.342259500033938,117.01011477824962,2498.2583925943227,0.0
51.14065074534889,3.9340681999161204,101.41915749075011,1889.521238297358,0.0
47.851662860626156,2.7754705538789097,96.08706058595818,2533.196848479921,0.0
52.64469334092418,1.9500507823391267,84.65309330804102,2012.995634682165,0.0
57.24677471912846,4.061129519367176,84.12112029375142,2042.0768921731676,0.0
44.27010742927139,2.642751369935957,97.43282831098927,2069.9106384961965,0.0
55.79760925135023,2.0033419868950846,95.1368290400421,2598.260526379092,0.0
62.58202734701137,3.4366059912640177,109.70539693630363,1750.4487269209835,0.0
67.39200755350399,7.689028578942018,145.00588651114063,2759.0586190877425,1.0
55.48163271796479,4.092757526901659,103.49678934171781,1827.028609035886,0.0
44.1757202597636,3.043469775472613,94.98141956286742,2080.7055415295877,0.0
59.19038575263227,3.9912875604445794,128.12617587650098,2000.117428487564,0.0
47.630467415571545,1.585933392534815,95.8907031030744,2061.745332251693,0.0
63.88543620631772,5.241399171295687,131.77114256495935,2343.6164103263777,1.0
56.31941717856319,1.9995267507971053,87.19096182999385,2424.7550800648437,0.0
79.24940513187056,4.528956164558712,89.70155169940574,2108.819500941326,0.0
92.66028728792016,9.862825038607118,145.6287973201724,2290.4586407189036,1.0
61.29368006703819,3.175724713034996,128.20702740996768,2182.6795229594554,0.0
46.648533883391416,3.4635823135240917,86.45281260395625,2577.9624086318368,0.0
43.35817045428973,1.9323967795912296,87.42118212516004,1591.1429074569628,0.0
80.18096732835487,4.026613389680285,83.68841278108171,1941.0150668893618,0.0
49.800312812323114,3.1794977030830562,96.74809371981385,2325.3514567864536,0.0
77.3790476183525,0.9757345867931595,110.88331085616814,2020.3667697555356,0.0
59.91999951723719,3.4912074702511906,81.04688542109679,2285.8741282275287,0.0
48.643640952421705,4.049260664968942,90.75175878277352,2324.070865372655,0.0
56.783649487826175,4.285077588996811,112.64698520094524,1619.629022571556,0.0
67.57495149337485,2.9658265203445366,122.8971319179779,2301.1012458641385,0.0
42.4889139412768,3.271520256430547,96.79139573827999,2283.06739255787,0.0
60.920622955465625,2.7001819213928244,104.80516262169854,2492.2692663607286,0.0
56.0869689605954,2.655769779378054,126.02739112901307,1929.1286149494117,0.0
53.37761921334376,3.8516948429954514,81.26632921335613,2186.1903871322106,0.0
64.99558908249203,1.8524363211224528,109.54206181833486,1897.493731239059,0.0
61.5696862704876,3.689417324385977,79.53698245083737,1603.6433866720922,0.0
52.3841213496378,3.428398610460004,115.42685373332138,2214.302978422084,0.0
39.65644132115637,2.0533193550056787,98.23157104048089,1534.7333258723345,0.0
89.61897061363977,6.2561939362422665,140.95603057958124,2592.426093580247,1.0
46.006938251980586,3.645244820322117,96.04719818214829,1848.819022514668,0.0
48.32790514385641,4.762534547467355,101.18774947835209,1672.4175505184737,0.0
72.72714733971264,4.319692357925888,123.98819895681424,1678.5205335126443,0.0
63.10420108960872,6.796832405287379,135.89495556151152,2423.4025206830393,1.0
73.4610342386248,2.9820497053138713,95.3558483123927,2057.2122771763525,0.0
61.53649129296619,1.1012782736585047,112.78459576172713,1653.9467475816573,0.0
61.864161697440466,2.950126301531423,80.40981160974883,2128.1380621866338,0.0
50.3387347687091,3.883971072393813,72.56162668908695,2308.52368818207,0.0
47.85193864111356,0.35120838631181295,103.33207304355197,2088.2704997822643,0.0
93.00924758570565,6.884067595441428,153.3502892360393,2442.4271030461787,1.0
95.10905063411211,4.6278398548791175,146.33395949495934,2265.4137413994035,1.0
75.02357052096028,2.6391828178663603,68.89017460704794,2152.572105509768,0.0
74.0613747973752,9.476857283343756,125.62916686622783,2562.680198816012,1.0
66.9291862303161,3.1388657981988195,89.26913768593057,2074.8097738303964,0.0
73.47809936399963,7.382273073880681,119.16120807148545,2803.1060438904665,1.0
47.06727042128836,4.014508030327775,90.03044452487526,2397.822805764749,0.0
54.4656875402478,3.9623911466423527,82.74133008863471,2035.7801862564809,0.0
60.555387408916665,2.2196073903884885,83.16291042758951,2230.4906375492983,0.0
62.0650562514583,3.8895699228077496,90.73581337524271,2001.5831153757497,0.0
42.260303838878706,3.2818324840548216,77.48270530987794,1788.635608773573,0.0
64.98883194768213,3.0684263123861224,105.74555182838134,2314.524613326548,0.0
54.12262030680102,1.2799272677091547,75.25066165498731,1276.5375532488856,0.0
62.05455687036303,3.00127918036951,109.5958298388839,2216.261327474467,0.0
57.34771247775298,1.8673702136335664,111.60665344737474,2254.107518734564,0.0
78.0135727676305,7.941531811975813,139.50853230163818,2136.289589339952,1.0
72.38674825937578,8.78435367634179,121.73952876902884,2413.94409430195,1.0
85.8942847160263,8.13377945882025,124.49395081162231,2822.475773638491,1.0
62.79539168942811,3.419124246839528,86.2120233950814,2235.7612606677826,0.0
56.24491019360501,3.8355732885102265,102.21952722557025,2309.830725217174,0.0
62.775158588818904,1.8451493226790479,95.06126991092236,1697.3758096319864,0.0
82.03309815257758,1.7457321162575683,89.9521770661108,1699.6193708122682,0.0
62.36717121026393,2.2012151443136325,74.57637981482269,2153.274706510942,0.0
65.85758560162223,4.454856877295619,125.72870180402279,2711.833333136953,0.0
74.32009671368625,3.120859536133422,74.14171101088925,2039.2348021471314,0.0
77.43293616430225,6.869332116150412,128.20720472732543,2781.2983899973297,1.0
85.52988514014451,6.911764754927433,123.33319036230334,2357.808501165624,1.0
52.49977318434283,3.3020251275272843,95.58666459059023,2011.3996025354031,0.0
61.84710474781083,5.200923817571368,104.57658630116427,2533.0384497535592,0.0
66.88205306452883,3.48969395419375,92.4374438562944,893.5928634730367,0.0
49.22611036101063,2.853651565550519,69.61589105010967,1479.7686955058757,0.0
54.943794140808116,2.4832140693639824,119.71531111528564,1477.0514397165352,0.0
60.92627587948923,2.615798995229508,101.2299473546174,2568.946049123881,0.0
61.21946973471621,2.1119396078390564,102.56977976476198,1721.2310467419284,0.0
89.59184276981114,6.939108155035118,133.84900363820188,2690.6542681390524,1.0
73.1038009419736,6.940214195372071,136.1990041758874,2625.675867328374,1.0
69.53594950662517,2.8926628588027676,111.40442108414805,2236.413589603883,0.0
82.88449666387434,8.024868432069981,135.82165806824153,2720.750583859124,1.0
60.01833000594481,1.7491832368857243,111.31092333952586,1992.138687305707,0.0
49.248969518832446,2.63612686223254,115.49411676909307,2140.1201041161503,0.0
75.87901983527806,7.527999834834958,132.1305929736359,2767.4281696679027,1.0
83.68632658333478,5.946221246902208,127.09970610198395,2335.893207816507,1.0
82.9043416532505,6.143347825041738,142.76510371983477,2604.714453906431,1.0
55.567177488084894,2.6307751168145024,96.36785130803108,2210.096595087753,0.0
51.535021971310925,3.3476435881215276,76.04249608395872,1984.6084883541782,0.0
61.1053531747394,2.356511546351187,102.4228689021865,2127.3123342613317,0.0
46.14073334029754,2.4913045332025026,81.39139646130376,2004.2221505188925,0.0
63.01791899819466,5.608465448279814,89.38270078529523,2415.2827444141285,0.0
67.26038793110361,4.1023343584229774,107.28231053103589,2023.3024660235394,0.0
66.3695253999487,2.964020011259922,95.82581477719766,2029.6482414911443,0.0
45.688116667642475,1.6829663062857747,116.72690806851713,1820.1345559004328,0.0
56.15612623407079,3.6091953628513522,95.11081117200696,2134.3029926699583,0.0
95.06705354746241,8.685960491667064,143.88451339675024,2643.6638452045595,1.0
59.94277159095079,1.6031531509354313,107.00663908635069,2374.8569682855605,0.0
74.57870567951475,3.9896704358130246,100.92085414346353,2474.2945578012122,0.0
56.46735864561842,4.242688872270891,91.69211014742467,1801.4974479157352,0.0
79.26285854855394,2.998595961855657,129.7041799570043,2083.388671183974,0.0
87.1943371243504,6.183958901239957,123.98854873370131,2550.8780689943565,1.0
91.69756625197044,6.969104448253337,109.68096764522012,2595.5232697613465,1.0
53.48557450136319,3.792547854016627,106.14700212163109,2369.520193447044,0.0
42.60574755767722,4.354865939883669,99.78379580572054,1733.3726557062869,0.0
44.970296716048466,3.086094371795859,87.65167056098151,2013.196356616334,0.0
57.01016002628159,1.7266085743223458,117.74560299321598,2142.768752901165,0.0
66.03790520277894,3.3877868268899114,90.83404655851706,1693.2568217157982,0.0
69.49641498616533,4.032815996755306,96.71836875632316,1597.119279970898,0.0
60.661788318651034,3.3358813375202585,96.07969723532257,2095.3575560982545,0.0
51.950335191474394,3.3917470920971113,118.24992645545547,2373.1264338138108,0.0
52.23942613157184,2.7469700436425484,116.58447241889138,2129.880801328632,0.0
69.40771187988216,2.656461774570435,102.15861619507989,1854.209375631864,0.0
40.705177373739176,3.4225046456040618,111.11026587393651,1961.0565526490816,0.0
64.16659060548594,3.1009258023141366,93.3881179227781,2000.2894614113484,0.0
79.42253384429245,6.815732425560071,137.671121192081,2340.8123541085693,1.0
66.97050978839727,3.0981819255132006,123.07265341477421,2249.007962972753,0.0
46.64173154849478,2.247918199036454,127.44615530895186,2589.970421392012,0.0
61.580892253231845,2.9872585353809513,96.58795983081173,1957.8448666604497,0.0
56.316672899608236,2.5858010219441243,125.42711248069593,2438.712104713237,0.0
54.24691391598206,2.567332200650671,85.33428300825028,2651.829526053384,0.0
51.952481862808625,2.552399782599225,113.70105096938175,2023.3234606153628,0.0
63.384731053121115,4.422625740342574,94.16440009808241,2037.6780315252543,0.0
68.01785184328486,2.5323809862431195,94.27326389617811,2357.545613456271,0.0
94.93187077003591,8.502991446308249,113.3009058494337,2447.196599800039,1.0
67.07678244027242,3.507433729777521,99.92439734303746,1899.5934440644255,0.0
70.33881054924208,2.6139947774188492,92.18738370597742,1554.437105343415,0.0
46.35966835160686,2.2915871475128022,115.58236198181217,1697.9631552707224,0.0
84.05172750259784,10.194835575029673,140.71499485415293,2628.1676859393874,1.0
54.18556913657243,4.2496534439084535,101.44700558860565,1591.4302487550801,0.0
64.20191542894992,1.592039789896099,65.3443404536659,1993.618110883404,0.0
59.75302356915008,1.3357678118117586,102.76297994449469,1618.7920836603384,0.0
69.78858050781795,2.0786344248626683,127.85580205299098,2557.135276848612,0.0
105.70891799717941,9.383557635292416,120.5086865814629,2286.0439424643787,1.0
66.75509675492516,3.4444385193072367,94.01566886223135,2126.7661782558416,0.0
60.006828189574826,2.2835601041897178,106.58642105416997,2279.993647434485,0.0
71.84299431156725,2.851302966781159,68.10171378864158,2543.473755296418,0.0
88.92587462891987,9.293838403625413,140.56239879680385,2540.1353233647637,1.0
61.89647954874898,2.595824761574241,95.56809034732882,2241.2333213070783,0.0
52.935244992342035,2.3763027393877394,97.80671150203592,2125.4637551364017,0.0
80.45053837336482,8.49642649264531,112.65471481117805,2036.5368833758728,1.0
71.39878561129045,2.9425142507891966,83.72797733065534,1790.4117510483488,0.0
58.92000748474347,1.9481791465574454,80.21248219583403,2573.6474962909842,0.0
45.36898748750301,2.853450382959074,121.66398376901505,1688.0143877181877,0.0
51.536840225342644,4.522861721702988,117.26479792605696,1935.3827681518155,0.0
60.5202065043962,2.049849262929232,87.4838546535779,2392.2433100250573,0.0
61.93798713767092,2.8091741741101313,98.76061955116073,2012.7658084223171,0.0
53.00143440342244,4.0274156392003535,98.6377395533535,1882.2988879090847,0.0
71.9540649892294,3.1895017428930554,129.69455740972393,2408.157653564223,0.0
73.23760538012267,2.2683180808074868,99.48832075714313,2016.4753579680316,0.0
61.9418090559442,3.3032014049630587,82.76742546595953,2080.0593931454464,0.0
50.09573637960584,0.863038316421489,80.59067492774594,1604.8996695440442,0.0
93.83881245547761,9.943629933089941,134.0145780007385,2552.08487975924,1.0
41.91704671500486,3.730222458648686,124.04158851528597,2365.223502799249,0.0
88.26720189458614,6.123892933239301,138.06499755188779,2605.222030571377,1.0
94.4846747975643,5.6030446163510845,136.10310784607805,2348.564262877403,1.0
48.32603019932388,4.258658218423167,102.08139722547416,1979.5307068885854,0.0
54.953954045150255,2.85118407997276,125.56408511440857,2340.2676082416287,0.0
97.56519096613296,5.081534059440857,130.18333118399582,2877.3126965395595,1.0
64.0219782491235,3.540002948924055,82.07520610289848,1773.4839191462281,0.0
53.38458557484708,3.4615438379970973,115.82111599032321,1993.0683079638638,0.0
57.85849689288811,3.3397335226299476,107.1528873046135,1966.8801432705418,0.0
86.11826183095253,5.753266975564118,120.49077634084124,2251.350863473433,1.0
44.997781385530644,1.7944767208600028,114.12818862365724,1749.6585816576983,0.0
82.96488659077365,7.785264627323269,137.7425045743677,2420.678142830562,1.0
93.98111464834905,10.957247525196323,125.26763221864088,2826.4627741172435,1.0
72.91052232702434,3.1788547236329188,128.67073302961592,1914.0134944001745,0.0
60.54975871562285,2.2554829317243663,97.8579922819019,1725.3486898108106,0.0
75.61940737186782,0.9341053097492389,124.8161952351326,2022.0480552282463,0.0
42.75082167486967,2.0349717924350785,140.63039768933362,2335.7124356790455,0.0
86.4860429129248,4.457674501266478,117.41877672475135,2573.16485057687,1.0
55.87002177856566,1.2079506140565919,89.22169985468213,2203.504746397492,0.0
68.75228629163064,2.4032007104627544,94.48339962451477,1809.2821118012216,0.0
66.44123767850108,3.8088027597023184,100.12665217082969,1485.1388901659884,0.0
95.83035694315106,7.801450129969,132.9839944219738,2649.1666025902196,1.0
59.73574478632937,4.0699231991642275,94.95271205350959,2100.708260188828,0.0
61.798941511534785,1.3460284212868976,73.69796360033901,2434.8442299288336,0.0
55.5519316182951,4.1524734839270785,58.5895408838735,2065.425445271934,0.0
66.12593232055804,5.964145147839015,134.22886426103764,2781.129671361276,1.0
56.95134021776434,1.7737314121487697,96.41609384012017,1982.578263635427,0.0
53.952553354617876,2.3460992429054537,93.98774137298965,1619.7033404944,0.0
74.44343411979945,4.515532396753672,102.21806231229263,2124.6004126961884,0.0
84.97695979370063,5.965104639063299,129.44051147874595,2491.532780037282,1.0
86.62724475714931,7.181001388967965,138.11078364220057,2383.9809062479408,1.0
37.142227555050496,3.3375223281678577,97.7603233372905,2313.711870292158,0.0
59.75767166130308,2.631850333010831,97.29031426430042,1852.6206334643375,0.0
57.6586304305082,1.9970911592197684,109.9427003979363,2168.4994568571,0.0
58.915144381608506,1.550145299012016,79.19993888832485,2098.7395191469436,0.0
73.33638561859827,3.7245695833783397,113.09792738731225,1250.7277442819839,0.0
65.66980263267101,3.4756640188900327,112.11447277542507,1648.058736588108,0.0
60.08783654898148,2.6500931337112745,101.2733280375333,1903.8801220202424,0.0
52.5054202713817,2.703887567510579,97.2557954830699,2242.2714492828673,0.0
62.355522112880905,2.9316246449638155,95.99752681234635,1906.8807947012988,0.0
68.76173931693076,0.5694338761550379,101.61939654934099,1573.688769828802,0.0
63.26563015863055,1.4506656097006585,113.11364786387198,2062.4107157584176,0.0
63.840654489393074,3.3266784983096995,125.69549181221596,1772.2230768378454,0.0
65.86512218966823,2.9123440306823554,102.27520454235525,2188.2019135725986,0.0
67.5445738843217,7.752870606147375,128.77666652054498,2744.941820102101,1.0
50.37376722392422,3.10375524302211,121.87388878805174,1833.3760855416297,0.0
64.30142974315372,3.7597531862669533,97.22590752464275,1598.4836103441785,0.0
70.85786324939347,2.0066454815666237,95.95565981537536,2061.9153490565914,0.0
65.89283432957596,2.554361326629845,97.10820784043345,2827.426517267674,0.0
67.29236949310753,1.713436922389663,87.43307433708651,1863.3485500048512,0.0
101.38332533663848,5.295775794460229,139.4298315757303,2222.4439220338945,1.0
90.76860370180503,2.4991488587684767,79.30803024084122,2244.086754083185,0.0
88.55507441670773,6.585624012395594,138.44379559418874,2658.7511052281247,1.0
74.82832866385907,2.8399345964548184,62.08673453307321,2488.096227198192,0.0
63.209300619256574,3.7800120015428895,101.25485854229427,1870.2093978415485,0.0
56.091085797895964,2.42133331637333,109.1650344210188,1452.2278508018453,0.0
62.13596574564316,3.7850891007532597,121.68335666168053,1395.456425773708,0.0
67.60570457026549,2.7175125681342416,64.68714691836128,1562.872678416266,0.0
52.38239629317354,1.3414189693208627,97.17156532262416,1586.497474876941,0.0
65.90362208114945,3.0376123545675684,112.0192178654173,1578.303279753323,0.0
58.601296412272866,3.0383024575596576,73.24970077753693,2209.824955310922,0.0
78.67029695238786,6.879730975030747,126.67015307915243,2340.7093578792073,1.0
62.891836731187254,1.9739830450960774,105.8226396548839,1752.0711827483838,0.0
79.6845128936029,3.285791716357287,92.88642051659882,2320.381368478253,0.0
56.10596438474624,1.9801043485022276,78.97834401370032,2099.9439190088774,0.0
70.53985483377073,3.1922641171040578,84.01740417359335,2413.477039486299,0.0
70.87606985198954,2.3152962438046356,95.10134217580618,2103.996021558996,0.0
60.30041364521285,4.216105688295954,92.00458218021834,1889.9218142482382,0.0
59.92291348517756,4.344684375447178,94.73786460911182,2346.4741337381115,0.0
59.78755220723758,3.309410320715938,110.44817693731159,2465.564024698615,0.0
84.04837542253972,3.3374663870861108,95.54394125545238,2282.530500088238,0.0
68.93188347207251,2.6714095456062905,118.19267905737226,1828.5934143505476,0.0
64.82848745748109,1.5575555791007594,87.12750256759227,1806.7546048581073,0.0
52.32453498769847,3.3372430137475275,109.32937802811396,2159.4273697860185,0.0
59.11845131129609,2.3789909466111236,81.07809276563819,2355.7948088784215,0.0
83.7547287737557,8.786328674342517,137.64275316372638,2541.8694934707887,1.0
69.71218413192508,4.431010494922456,89.64733988737754,1901.9049864569126,0.0
67.11414969204638,3.041588492794586,116.22896458592236,2131.403898110613,0.0
69.95973678846445,1.7532641305366548,98.80089113765409,2075.7490711844634,0.0
85.75830069972375,5.522378808804457,127.2697610399424,2380.115282572736,1.0
73.22703219988979,2.310753994196624,112.65517985724019,2197.6663173455686,0.0
51.536530084873405,3.3131118928619725,89.95182715429429,1675.7061621770708,0.0
60.97794782819675,3.9814017450945163,132.95651820193245,2305.6295498891295,0.0
87.49182061308444,6.6466773591093045,142.62036220820164,2492.201310852311,1.0
73.44433908083005,4.1338512915008945,95.44650571585173,2263.553511795924,0.0
56.41041614820586,4.5722593353515215,118.99566054084292,1702.2898350593496,0.0
84.09142550042947,6.4043736728439224,129.87753553786288,2582.092663027213,1.0
74.05426023861406,7.059881214030733,126.80143078500258,2363.403496530982,1.0
47.87259385125195,2.1830092702166617,111.14363112446154,1693.4679550040764,0.0
52.784309176599706,3.2236808238626815,105.76073309564079,1940.7331562700078,0.0
47.96433103771167,4.592985832676025,110.84981741454052,1766.4304544630702,0.0
59.3748623182279,3.52428559884577,108.92800231783637,1812.802157687172,0.0
69.38595803175112,4.109418819927239,129.57019072668578,1571.32724018988,0.0
79.91344561064278,8.010292029122978,125.88103473389502,2525.1512587623647,1.0
51.67395588009765,2.3569237914282173,120.98357129652696,1486.6566105495058,0.0
63.90172192880085,3.695852159553242,81.40930657129293,2316.3837215482554,0.0
82.88511313332435,8.44052369486277,113.09980161103462,2897.286241442649,1.0
88.21600215691079,4.370830434222894,139.0508606796782,2262.6452232356437,1.0
72.67651511187974,3.3585578483681906,113.48828831305153,2112.9130601354573,0.0
63.855271268417795,2.296135385359593,79.11743290845875,2047.279241786552,0.0
52.78559250169795,4.2922341745522665,115.09782435459456,1948.6732345878845,0.0
85.18279954423497,6.333418466576733,130.23560631041417,2661.1778759836443,1.0
